date,net_return,event_low_ratio,event_high_ratio,internal_drawdown,turnover,cost_fraction,max_exposure,bankrupt,activity,equity
2021-01-20,0.006585075479283331,0.96954929134798,1.0078857320457972,0.038036495089579514,0.0,9.931143216778429e-05,0.30783669742887115,0.0,1.0,1.0117015055915737
2021-01-21,-0.01604556648160249,0.9817583783007992,1.0001308503976236,0.018370068366074355,0.4625025367648907,0.0007217184843254533,0.3070329952337858,0.0,1.0,0.9954681818240667
2021-01-22,0.04140895907049802,0.9704317449724766,1.0529129112025934,0.07833617135144655,0.46051768159868445,0.000772363779815409,0.3531999304793291,0.0,1.0,1.0366894830212026
2021-01-23,0.00023579843466547956,0.9960435933158005,1.0049173087582772,0.008830294159667296,0.5025363068102934,0.0007801533436539893,0.34589273568665707,0.0,1.0,1.0369339327785332
2021-01-24,0.005627349399633941,0.9915047177463068,1.0185187354527,0.026522848098995966,0.4397841514096329,0.0007303622348570202,0.2956180769403928,0.0,1.0,1.0427691223226145
2021-01-25,-0.01738611830075365,0.9741807802327276,1.0103596722616428,0.03580793357273504,0.568546123228108,0.0009170628357933346,0.29010007118705544,0.0,1.0,1.0246394150015405
2021-01-26,-0.002908231077035639,0.9803378598135786,1.0072498603517612,0.02671829661885905,0.0,8.872437863267381e-05,0.2753968236805919,0.0,1.0,1.0216595268120774
2021-01-27,-0.024913343213690986,0.9671743492189212,1.001436648360999,0.0328256507810788,0.0,8.803543622896984e-05,0.26915276871610816,0.0,1.0,0.996206572373071
2021-01-28,0.02438283662536911,0.994472717247144,1.041722019018849,0.04535691951314125,0.0,8.193935620754689e-05,0.27954374441086693,0.0,1.0,1.0204969144723626
2021-01-29,-0.0031835391842044425,0.9886500299742498,1.0141483453329887,0.017090088049694807,0.0,8.775818968457867e-05,0.2776566583945042,0.0,1.0,1.01724812255778
2021-01-30,-0.010229799896935066,0.9897702001030649,1.0034080442081013,0.013591523591780175,0.32679519005961677,0.00048554814786122796,0.26509710317987256,0.0,1.0,1.0068418778184811
2021-01-31,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0068418778184811
2021-02-01,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0068418778184811
2021-02-02,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0068418778184811
2021-02-03,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0068418778184811
2021-02-04,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0068418778184811
2021-02-05,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0068418778184811
2021-02-06,0.008171999987260703,0.9981747129251212,1.0090876828437019,0.010814689450798665,0.03531066140079914,6.280209169331653e-05,0.04406073574983062,0.0,1.0,1.0150697896311873
2021-02-07,0.01517003153926999,0.9966062017096073,1.0221912212161703,0.02502958250426246,0.0,1.4191023374199462e-05,0.0639781527469399,0.0,1.0,1.0304684303544527
2021-02-08,0.0003243859392538795,0.9928638493367705,1.0033376031638863,0.007180402674587083,0.02224090769816401,4.384902417606448e-05,0.05754638035087518,0.0,1.0,1.0308026998241047
2021-02-09,-0.003943800466795988,0.9928825643774287,1.0022965671160722,0.009392432387282823,0.0,1.1707898710197739e-05,0.037840528329072344,0.0,1.0,1.0267374196553638
2021-02-10,0.0011439616018316112,0.9981665056879738,1.005277466676499,0.007073630141173348,0.0,1.04517684791605e-05,0.036905676284042475,0.0,1.0,1.0279119678386133
2021-02-11,-0.0013586671585565924,0.9979228615206295,1.0013550938783422,0.0034275876546644435,0.0,1.0818593608949746e-05,0.0342487720344972,0.0,1.0,1.0265153776060236
2021-02-12,7.346208642289298e-05,0.9959978731892735,1.001533493235806,0.005527144208275825,0.0,1.0390275342058577e-05,0.03311748639737046,0.0,1.0,1.0265907875674078
2021-02-13,-0.0016132670402672078,0.9980956570817066,1.0008718983601812,0.002773822786935276,0.0,1.0418244576059567e-05,0.03255983929093807,0.0,1.0,1.0249346224859834
2021-02-14,-0.0016313668828673578,0.9951275768333016,1.000092875242205,0.0048724231666984474,0.0,9.905625853324709e-06,0.030251676735063345,0.0,1.0,1.0232625780857556
2021-02-15,-0.002826257148553446,0.9930674170268885,1.0006843972509465,0.0076117707490825914,0.0,9.390084968728883e-06,0.029250631915188657,0.0,1.0,1.0203705749095935
2021-02-16,-0.001391119284279596,0.9972940492279013,1.0015210150524796,0.004220546310110707,0.0,8.482006043194492e-06,0.027320948635230154,0.0,1.0,1.0189511177257253
2021-02-17,-0.0018199339154856276,0.9973931450183453,1.0007396313583876,0.002628363426759428,0.0,8.051077551972756e-06,0.02521346457672357,0.0,1.0,1.0170966940283543
2021-02-18,0.00424939594140894,0.9997087471287835,1.0068926607682753,0.007134736322350732,0.0,7.459522028034889e-06,0.029411283961684635,0.0,1.0,1.0214187405919788
2021-02-19,-0.001728997890686701,0.9976430135456196,1.0004113427955224,0.002767190985826895,0.0,8.823529113676064e-06,0.027265567569601818,0.0,1.0,1.0196527097439874
2021-02-20,-0.05381189182485735,0.9461881081751427,1.0009313829694084,0.05469233528462458,0.5284027045427667,0.0008555552407859483,0.2731038987362036,0.0,1.0,0.9647832684283213
2021-02-21,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9647832684283213
2021-02-22,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9647832684283213
2021-02-23,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9647832684283213
2021-02-24,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9647832684283213
2021-02-25,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9647832684283213
2021-02-26,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9647832684283213
2021-02-27,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9647832684283213
2021-02-28,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9647832684283213
2021-03-01,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9647832684283213
2021-03-02,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9647832684283213
2021-03-03,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9647832684283213
2021-03-04,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9647832684283213
2021-03-05,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9647832684283213
2021-03-06,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9647832684283213
2021-03-07,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9647832684283213
2021-03-08,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9647832684283213
2021-03-09,0.034124394610625775,0.9963157223508644,1.036809491558894,0.03905613281678699,0.1580375472276081,0.00028108833112997796,0.1882005487077151,0.0,1.0,0.9977059133938986
2021-03-10,-0.008055741892264878,0.98405491367166,1.0011377182156886,0.01594508632834002,0.027989873396768634,9.25181850892602e-05,0.18605412704453456,0.0,1.0,0.9896686520712109
2021-03-11,0.006245073599872919,0.9965094716658718,1.0199734459196237,0.02300449521271275,0.0,4.9713408683314055e-05,0.16802733144265078,0.0,1.0,0.9958492056428826
2021-03-12,-0.014534408645244357,0.9770030165809328,1.0002024122193622,0.023194700747573682,0.0,5.143831385676018e-05,0.15689867266429944,0.0,1.0,0.9813751263390269
2021-03-13,0.007112921737798761,0.9956771052006984,1.0115002437866676,0.01564323754063912,0.0,4.740126817805227e-05,0.1540666318324501,0.0,1.0,0.9883555708080988
2021-03-14,-0.022214521426592304,0.9775508051269758,1.0000218945730535,0.022470597461940023,0.6376180293818435,0.001084735973642632,0.48822077421494,0.0,1.0,0.9663997248032904
2021-03-15,-0.009190354859570427,0.9784755836942436,1.0083821279910368,0.029657947584191047,0.8415179207549719,0.0013401628039736077,0.47657735013414987,0.0,1.0,0.957518168396157
2021-03-16,0.01051249769677165,0.9891197962485059,1.0136228759918002,0.011168388754678404,0.0,0.00011838678620251875,0.3688695905734403,0.0,1.0,0.9675840759360386
2021-03-17,-0.004867059699901977,0.9866208369615229,1.001804487411855,0.015156301095794356,0.0,0.0001205355957995387,0.3681875824170923,0.0,1.0,0.9628747864737833
2021-03-18,-0.04685874262760825,0.950770743471553,1.0280814724424876,0.07519902949642876,0.7877017618817755,0.0012814721913490038,0.4405146886376803,0.0,1.0,0.917755684671795
2021-03-19,0.020995125470369747,0.9839925341242662,1.0365174399640888,0.050674406251806414,0.0,0.00013030152329914914,0.41791213645704595,0.0,1.0,0.9370240804226244
2021-03-20,-0.0009404886428227011,0.9951731118907617,1.023549710426464,0.023926731471676788,1.2089527262356918,0.0020160688240084034,0.8059383257903426,0.0,1.0,0.9361428199169356
2021-03-21,0.03070523577275397,0.9670894473209033,1.0457685937148413,0.07523571358597536,1.6210886589867401,0.0026202753266637204,0.829393362249495,0.0,1.0,0.9648873059194558
2021-03-22,-0.053771593355797065,0.9395735383110652,1.0374392490925017,0.09433391966521831,0.0,0.0002716714619452815,0.8334087356023155,0.0,1.0,0.9130037780713843
2021-03-23,-0.010611294655568648,0.9747710009649672,1.033379721354328,0.056715570451246644,0.0,0.0002685422599914184,0.823510082952101,0.0,1.0,0.9033156259606214
2021-03-24,-0.037492149210146763,0.9447048004347889,1.0489050069247245,0.09934189064025856,0.04960962084132491,0.0003236412266700196,0.815688532489662,0.0,1.0,0.8694483817282487
2021-03-25,0.04191730178290887,0.9586505926450589,1.0628443538143726,0.098032944142178,1.4649581029134813,0.002356966197567792,0.7571704096123589,0.0,1.0,0.9058933119298134
2021-03-26,0.12547086871371138,0.9965843282538118,1.1493032364501856,0.1328795598523428,1.4792842679954818,0.002394339128110005,0.7910802854707194,0.0,1.0,1.0195565327395881
2021-03-27,-0.012612377445163858,0.977072057696896,1.0350526463811802,0.056017043081817874,0.020221701626544134,0.0002811348835786998,0.7866563136003931,0.0,1.0,1.0066975009219938
2021-03-28,-0.0002858874330466943,0.9839716415005312,1.0091595952068066,0.024959336289235523,0.19160951026532638,0.000465853626355459,0.7637358873078691,0.0,1.0,1.0064096987576008
2021-03-29,0.009979935335959311,0.9962125818616856,1.0199680153074913,0.02329037096192088,0.0,0.0001880931153381831,0.5810241786182215,0.0,1.0,1.016453602472684
2021-03-30,0.01076900686357729,0.9949994477112113,1.0173619298990297,0.021980852173265286,0.0,0.00018951722876275412,0.5842878314742108,0.0,1.0,1.0273997982942202
2021-03-31,0.23298582633937182,0.9959068726888233,1.2736081771289298,0.21804296598198925,0.011307613265567786,0.00020375637137771385,0.6627474652287916,0.0,1.0,1.266769389280703
2021-04-01,-0.047296319574221646,0.9325255350512323,1.0106768039786536,0.07732567782279076,0.07091874284322128,0.00029368204402554924,0.6517582900909606,0.0,1.0,1.2068558594184413
2021-04-02,0.023981957898753903,0.995233974307708,1.0252612254009514,0.029287415099016,0.25659426062887747,0.00047183158051833325,0.5601559159908015,0.0,1.0,1.235798625828879
2021-04-03,0.02917988133079019,0.9856262169296413,1.0605423796994164,0.02957213117453661,0.02342027740939121,0.0001315489924461964,0.33721328656256266,0.0,1.0,1.2718590830793193
2021-04-04,0.0762374729148716,0.9950052400000633,1.0788625720036804,0.07772753840915625,0.02117017708363338,0.00012791157078436395,0.3474353377725453,0.0,1.0,1.3688224054771123
2021-04-05,0.02061414421879304,0.9955259383745274,1.0501898604689377,0.052051466265348734,0.049130651476476564,0.00016872327061272853,0.3458259088670399,0.0,1.0,1.3970395079535327
2021-04-06,-0.025051671894049,0.9491193617250355,1.004311157681181,0.05495487681683808,0.03998342705116325,0.0001470337551319595,0.31103734738308064,0.0,1.0,1.3620413325772571
2021-04-07,-0.027695571443625777,0.9581519359664932,1.0035213654488742,0.04521022774845196,0.0,8.294517548943806e-05,0.25523080997308273,0.0,1.0,1.3243188195416924
2021-04-08,0.027234201983890483,0.9983742844813658,1.0328051294553502,0.03333721337358331,0.0,7.592930084509033e-05,0.2558083617443755,0.0,1.0,1.3603855857641582
2021-04-09,-0.015679601479805072,0.9812214098763196,1.0032813158807479,0.02198775722745594,0.0,8.271784451143766e-05,0.2543020276750313,0.0,1.0,1.339055281920505
2021-04-10,0.021586814039489255,0.9928166619789371,1.0242380591537805,0.030677826208492576,0.0,7.882962886024362e-05,0.25800112509423156,0.0,1.0,1.3679612192799189
2021-04-11,-0.004382576425227547,0.987305323446952,1.0224040572045308,0.03432961118478561,0.5032460739089132,0.0008108922884044959,0.26407393219065817,0.0,1.0,1.3619660246896772
2021-04-12,0.018847583455901873,0.9945327705166547,1.019909810472398,0.0248816510000911,0.025817570483643866,0.00010921035494749413,0.24427417629022616,0.0,1.0,1.3876357930041188
2021-04-13,0.0483288066271057,0.9924214779144851,1.062037798471976,0.06554975788776307,0.01602634957531055,9.453470547684484e-05,0.26282238734671565,0.0,1.0,1.4546985749130652
2021-04-14,0.0045435169284788746,0.9713035022413676,1.0205433070103334,0.048248618584558534,0.035820078640547134,0.00012335408532895871,0.253178107565585,0.0,1.0,1.4613080225140167
2021-04-15,-0.009333165785936792,0.9779716379724994,1.0059894951550814,0.027851043492519656,0.0,7.259384114630489e-05,0.22573512053746989,0.0,1.0,1.447669392475574
2021-04-16,-0.025578221171988158,0.958850180829301,1.006326225926347,0.04717758901030655,0.0,7.022901103823595e-05,0.2187720061477651,0.0,1.0,1.410640584570916
2021-04-17,-0.0011978832538919182,0.99767269746501,1.0240948687571771,0.02469766501394921,0.0,6.347206436898667e-05,0.2122375996360796,0.0,1.0,1.4089508018373982
2021-04-18,0.016937006977455038,0.9810114905155182,1.0294020849881433,0.019101265355969677,0.3152239057127498,0.0004974406357934467,0.19238186152701264,0.0,1.0,1.432814211399009
2021-04-19,0.031651966291083466,0.9947011466410954,1.0414086701347216,0.044850330934525395,0.01978370833847193,6.749535792056867e-05,0.1531555849435402,0.0,1.0,1.4781655985195958
2021-04-20,-0.026636205580016892,0.9596410630058962,1.004480629105502,0.044639552819983774,0.026566464949823083,7.748113575477115e-05,0.14514567124148176,0.0,1.0,1.4387928757561192
2021-04-21,-0.004361264064519421,0.9919758699140913,1.01124371119839,0.019053608018452017,0.02382225499147181,7.343049479553822e-05,0.1282372244220991,0.0,1.0,1.4325179200907976
2021-04-22,-0.01695765483241618,0.9801720537694445,1.0013012047849608,0.021101693391104903,0.0,3.764038658786249e-05,0.11576201290055403,0.0,1.0,1.408225775660647
2021-04-23,-0.004166057038647586,0.961501440722817,1.0033357233410765,0.04169519896984497,0.0,3.263683376694013e-05,0.10236522655438453,0.0,1.0,1.4023590267559511
2021-04-24,0.007693078744087645,0.9915433406478507,1.015343156102945,0.023440169278770573,0.0,3.143061857278195e-05,0.10930076682988679,0.0,1.0,1.4131474851762669
2021-04-25,-0.007025330086064208,0.9824967166365337,1.0072944128018564,0.02461812142524067,0.0,3.369731499127443e-05,0.10907136816706128,0.0,1.0,1.4032196576326121
2021-04-26,0.007625245799913083,0.9982128929272579,1.011128583967874,0.012773539632251807,0.0,3.1613383774730545e-05,0.1062015612243801,0.0,1.0,1.4139195524333308
2021-04-27,0.00023562129941523402,0.9972294568923433,1.003127915842583,0.00588006659677609,0.0,3.3870711824810656e-05,0.1059244429280238,0.0,1.0,1.4142527019955438
2021-04-28,0.019239681664072972,0.9934352592506519,1.0286848592209854,0.034266665494646964,0.0,3.3945662031014164e-05,0.12837549350992727,0.0,1.0,1.441462473774493
2021-04-29,-0.006860320513566109,0.9896808860963671,1.0010513435918076,0.011358515792649349,0.0,3.953379882443498e-05,0.12126164011248917,0.0,1.0,1.4315735791961222
2021-04-30,0.012209967641903408,0.9989652650739879,1.0131621766575418,0.014012476887353076,0.0,3.753965766643766e-05,0.12580517934248842,0.0,1.0,1.4490530462751106
2021-05-01,0.017570803166902182,0.9966763366733662,1.0197589300481555,0.02263534321165428,0.013609456308936046,5.632526675897343e-05,0.1286466818220274,0.0,1.0,1.4745140721296106
2021-05-02,-0.004884538762551238,0.9916976417934068,1.0025450069295099,0.010819828597346648,0.01516669524677395,5.8658944162175776e-05,0.1267701405828424,0.0,1.0,1.4673117509883662
2021-05-03,0.019318362569340497,0.9999331247793667,1.0211776926593203,0.020803987428112736,0.0,3.530623754873211e-05,0.12585232265061652,0.0,1.0,1.4956578113962133
2021-05-04,0.024519691973175384,0.988933071934709,1.0430721022492018,0.051903440038087,0.012563785407415812,5.491434193513908e-05,0.14842792494720486,0.0,1.0,1.5323308802289222
2021-05-05,0.024248468089262953,0.9953309337554486,1.0332257073016902,0.03667618147559004,0.019598864672172363,6.567886375133495e-05,0.14198237455593385,0.0,1.0,1.5694875566803455
2021-05-06,-0.012800945052665602,0.9800307133590601,1.001853477570806,0.019969286640939887,0.020285397860339612,6.692678322715096e-05,0.1344621002161934,0.0,1.0,1.549396632706438
2021-05-07,0.019200004714208907,0.9886675586201724,1.026836211041116,0.037171120389535184,0.0,3.375670678525345e-05,0.1262402411413116,0.0,1.0,1.5791450553585809
2021-05-08,-0.009190475494988193,0.9843756094196251,1.0086589539773345,0.024074881268793202,0.0,3.932442693816078e-05,0.1272898063225687,0.0,1.0,1.564631961424276
2021-05-09,-0.011673638084461757,0.9612469528718858,1.0109979023332532,0.049209745486660794,0.0,3.665476330349711e-05,0.12126879058663242,0.0,1.0,1.5463670141712276
2021-05-10,-0.021276825082574335,0.9729998609710051,1.0003158386174502,0.027307352929849538,0.0,3.322925685227515e-05,0.10142832309050236,0.0,1.0,1.5134652336972436
2021-05-11,0.007671213226986051,0.9985538155823803,1.017672107704508,0.018786298629380416,0.0,2.679722745550895e-05,0.09757845452855261,0.0,1.0,1.5250753482165655
2021-05-12,-0.04777742664477991,0.9360026303479858,1.0255023635542277,0.08727403893643904,0.64526178725736,0.001118642326315276,0.5686219500225665,0.0,1.0,1.4522111726393865
2021-05-13,-0.014922133239383295,0.9545604825670087,1.0294527846422499,0.07274962309346455,0.0,0.0001756298339378419,0.5488864311177108,0.0,1.0,1.4305410840295405
2021-05-14,0.04833357141937067,0.9961905598458355,1.0616893910183158,0.06169302597029558,0.023266069324299324,0.00019975361196380927,0.5342316755987694,0.0,1.0,1.4996842436828262
2021-05-15,-0.020875085097742496,0.9720329040527768,1.000447049363047,0.028401448460826262,0.7435668396707693,0.0011489187521466133,0.5282983765056186,0.0,1.0,1.4683782074762035
2021-05-16,0.0019551873028282873,0.9769609997052338,1.0157667320977315,0.03820338978060178,0.0,6.554024205209451e-05,0.21203074469739466,0.0,1.0,1.4712491619032106
2021-05-17,-0.04497716235062954,0.93627097619285,1.0037482755629599,0.06373269030263717,0.5770034685362242,0.0009601988008494522,0.37900695009123625,0.0,1.0,1.4050765494900623
2021-05-18,-0.0047491652709782395,0.9897092528978219,1.0201537456741674,0.024410939087116335,0.0,0.00011408847199187601,0.36032960361284644,0.0,1.0,1.3984036087381582
2021-05-19,-0.06536466504710015,0.8824647958900026,1.0007412360216967,0.11818883431034088,0.5541600862578475,0.0008724931158950531,0.34432393513248544,0.0,1.0,1.3069974252523324
2021-05-20,0.03208476576974384,0.9832371236630904,1.04973519805664,0.06334747516960137,0.0,5.108960793524203e-05,0.1954614250161486,0.0,1.0,1.348932131503212
2021-05-21,-0.04092407057005676,0.9224293262383579,1.0103300316695483,0.08700197230199758,0.46945855849315243,0.0007753079027701866,0.29580670582679186,0.0,1.0,1.2937283377593574
2021-05-22,-0.014482431523873629,0.9693869122046411,1.0086970549158327,0.038971207975294075,0.0,8.482096750695558e-05,0.2646539854871598,0.0,1.0,1.2749920056972626
2021-05-23,-0.025275390836245415,0.9302714229280215,1.0129046375092416,0.08158044846592594,0.0,8.129696458100408e-05,0.2570276580785477,0.0,1.0,1.2427660844401758
2021-05-24,0.04088197249810044,0.9884239198355592,1.049104564086078,0.057840415843944504,0.0,7.486547989167496e-05,0.2641345919643134,0.0,1.0,1.293572813325831
2021-05-25,-0.0004244914225978169,0.9995755085774022,1.0,0.0004244914225978169,0.25828443697293924,0.0003745124336107619,0.25828443697293924,0.0,1.0,1.2930237027620686
2021-05-26,0.0342247287953521,0.999501367857979,1.0423130854381837,0.0410737600614568,0.23737568408309923,0.00042220949861109116,0.26873974440210313,0.0,1.0,1.3372770883150624
2021-05-27,-0.017236198490394594,0.9761974660112654,1.001191012497578,0.02496381427152805,0.01707828980745958,0.00010555724269897896,0.2629880928571832,0.0,1.0,1.314227514984207
2021-05-28,-0.020929599182659908,0.9697761601930107,1.003253045854102,0.033368336930979736,0.01020481451204897,9.464389350043645e-05,0.24557925162361421,0.0,1.0,1.2867212598607645
2021-05-29,-0.01663093990228426,0.9731862872684446,1.0072888283785515,0.026813712731555417,0.0,7.456110476530482e-05,0.2326132738808231,0.0,1.0,1.2653218759170286
2021-05-30,-0.00021885392494092049,0.9997811460750591,1.0000915020852321,0.00031032761454918845,0.21401904451671536,0.0003103276145492373,0.21401904451671536,0.0,1.0,1.2650449552581706
2021-05-31,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2650449552581706
2021-06-01,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2650449552581706
2021-06-02,0.0018990500963862456,0.9970411103339242,1.0087351536956404,0.011592778658375824,0.2336386430910436,0.00041556217493365737,0.2406868959199257,0.0,1.0,1.2674473390023866
2021-06-03,-0.00034148368792563666,0.9996585163120744,1.0,0.00034148368792563666,0.23550599167287287,0.00034148368792566566,0.23550599167287287,0.0,1.0,1.2670145264108126
2021-06-04,-0.019774491778315806,0.9662413462003756,1.0,0.033758653799624394,0.25884024668127453,0.00046039020348743445,0.2592297310082726,0.0,1.0,1.2419599580752954
2021-06-05,-0.00031145400059806594,0.9996885459994019,1.0000429275935767,0.0003543663820787524,0.24439060833025195,0.00035436638207886535,0.24439060833025195,0.0,1.0,1.2415731446777702
2021-06-06,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2415731446777702
2021-06-07,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2415731446777702
2021-06-08,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2415731446777702
2021-06-09,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2415731446777702
2021-06-10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2415731446777702
2021-06-11,-0.02907837356392251,0.964632159215585,1.001230702542957,0.03655355677209848,0.23863388509442088,0.00042444754753586517,0.2399936472552115,0.0,1.0,1.205470216969896
2021-06-12,-0.00046887989820787457,0.9995311201017921,1.0,0.00046887989820787457,0.21614677163251597,0.0003134128188671482,0.21614677163251597,0.0,1.0,1.2049049962172707
2021-06-13,0.019006530294401136,0.9877954822503194,1.021834258316515,0.03331144536323816,0.3036979895750291,0.0005401836160783969,0.31910496726466525,0.0,1.0,1.2278060595297495
2021-06-14,0.006252487607319335,0.9837116913534544,1.0126244701153404,0.0285523208407088,0.6018695528973219,0.0009662683621559975,0.31722141457713215,0.0,1.0,1.2354829017011508
2021-06-15,-0.001526781366140928,0.9952313020272228,1.0171863760098616,0.021584121160531544,0.04695902348892901,0.00017878623161676316,0.34825775081629173,0.0,1.0,1.2335965894286478
2021-06-16,0.0015215965805188691,0.9822018470682105,1.0187079289667433,0.035835670716296675,0.0,0.00011036160074288158,0.34834441266714444,0.0,1.0,1.2354736257808623
2021-06-17,-0.00404014565541988,0.987014813093172,1.0129248803991953,0.02557945589786692,0.0,0.00011077555941810053,0.3457290102094914,0.0,1.0,1.2304821323792778
2021-06-18,-0.020944201205731705,0.9626780846321596,1.0019096122088238,0.039156753362385555,0.0,0.00010991383552795458,0.3359622222678005,0.0,1.0,1.2047106670186685
2021-06-19,-0.01429189057045921,0.9831928064655954,1.0042290945758239,0.020947698312917207,0.0,0.00010525020374544299,0.3234283018789599,0.0,1.0,1.1874930739965728
2021-06-20,0.0004894896855445197,0.9655505130305619,1.0065996165102218,0.034492112515989826,0.0,0.0001020932309878157,0.3153364569889493,0.0,1.0,1.1880743396079496
2021-06-21,-0.07659145034200676,0.9175396964785323,1.0020335315765174,0.08246030352146771,0.0,0.00010220957853016142,0.31265506172512014,0.0,1.0,1.097078002823255
2021-06-22,0.0034335921600232577,0.9387207428636735,1.021162485299106,0.061342054745404107,0.0,8.350881655368494e-05,0.26966919328223793,0.0,1.0,1.100844921252683
2021-06-23,-0.0003818208766573905,0.9996181791233426,1.0,0.0003818208766573905,0.25675846321224405,0.0003722997716577539,0.25675846321224405,0.0,1.0,1.1004245956797865
