date,net_return,event_low_ratio,event_high_ratio,internal_drawdown,turnover,cost_fraction,max_exposure,bankrupt,activity,equity
2021-01-23,0.00048547304698232097,0.9988489026885016,1.0023130603933332,0.0018233697819259875,0.0,2.0075427716245986e-05,0.06327988708008754,0.0,1.0,1.020307135116161
2021-01-24,0.000953045194012736,0.9994206264761977,1.0027740036423016,0.0033441006188071887,0.0,2.0237451340992913e-05,0.06418497232227684,0.0,1.0,1.0212795339277003
2021-01-25,-0.002620666488126422,0.9961502633339063,1.001440141223559,0.005282270673901079,0.0,2.0543817155346986e-05,0.06385124583612548,0.0,1.0,1.0186031008781267
2021-01-26,-0.0007652487393831064,0.9971145344624555,1.000775485271624,0.0036581139956429753,0.0,1.9688275904054525e-05,0.06078776821314604,0.0,1.0,1.017823616139248
2021-01-27,-0.006025980724907232,0.9928558978136595,1.0,0.00714410218634054,0.0,1.9495551133553365e-05,0.0593475088815697,0.0,1.0,1.0116902306470374
2021-01-28,0.12063563894987861,0.9999678988815647,1.124202165804444,0.09721894046563495,0.041000618452794145,7.707479173547173e-05,0.1206826615136083,0.0,1.0,1.133736128040493
2021-01-29,0.005383015057560447,0.9940535813035604,1.0122901791306311,0.018015187940213506,0.2777539943139101,0.0004553332990159495,0.17080846949054876,0.0,1.0,1.1398390466890351
2021-01-30,-0.005958518670446944,0.9920840377992978,1.0013482282448132,0.007923086676732138,0.17994954474318095,0.0002657998074921056,0.16511776854672575,0.0,1.0,1.133047294448034
2021-01-31,0.002837065674549555,0.9995115389241178,1.0068938645108105,0.007331781279926064,0.0,3.0152302123983785e-06,0.01596993002923867,0.0,1.0,1.136261824034754
2021-02-01,-0.0007112012185994665,0.9986550555397179,1.0022081717929254,0.0035452876490232876,0.0,3.934995260784598e-06,0.01417002842933689,0.0,1.0,1.1354537132408524
2021-02-02,-0.0011283849124108514,0.9980353723059265,1.0001508664730394,0.0021151750581119844,0.0,3.7098639275712775e-06,0.011442824724249758,0.0,1.0,1.1341724844020906
2021-02-03,0.0019154775412633107,0.9998158053102357,1.0027348103608633,0.0008170982109469982,0.0,3.3435016035508673e-06,0.012879713294910973,0.0,1.0,1.1363449663238816
2021-02-04,0.004937987100032792,0.999534971697987,1.006054506038257,0.0011097996495448292,0.008414660579211584,1.616473604232542e-05,0.016829321158423168,0.0,1.0,1.141956223108776
2021-02-05,-0.0010004842722167728,0.9984243722596201,1.000228037135926,0.0018032536675041122,0.0,2.7973182065595805e-06,0.008758071242731065,0.0,1.0,1.1408137138679957
2021-02-06,0.0017623595967146688,0.999626338229083,1.0019580044886915,0.0023271097682365793,0.0,2.478665735838487e-06,0.009481009050292198,0.0,1.0,1.1428242378646947
2021-02-07,0.003261969050199376,0.9992702411358062,1.004771715642508,0.005475347704412492,0.0,3.051459277492419e-06,0.01399554434101539,0.0,1.0,1.146552095158427
2021-02-08,0.00012037010727139474,0.9974745285183984,1.0011889923624837,0.003710052619855908,0.0,4.113788595775658e-06,0.013688598060616798,0.0,1.0,1.1466901057571135
2021-02-09,-0.0013989342096009105,0.9974753225319394,1.0008146320612228,0.0033365914349252623,0.0,4.153040663927283e-06,0.013442564983143189,0.0,1.0,1.145085961740359
2021-02-10,0.0004047488480141137,0.9993512852971242,1.0018672379862459,0.0025112635624043866,0.0,3.697974974937439e-06,0.013102166532364528,0.0,1.0,1.1455494339642507
2021-02-11,-0.00048106973960215793,0.9992645377044,1.0004798045312904,0.0009604134601622905,0.0,3.830590418877719e-06,0.012137234740345339,0.0,1.0,1.144998344796352
2021-02-12,2.5988231925788696e-05,0.9985841921347736,1.0005424945003507,0.0019572405733302434,0.0,3.6757064891214158e-06,0.011727374141350203,0.0,1.0,1.1450281012788912
2021-02-13,-0.0005707426834354878,0.999326280299393,1.0003084607801136,0.0009818776099871362,0.0,3.6857848409554824e-06,0.011525529797767936,0.0,1.0,1.1443745848677582
2021-02-14,-0.0005765440253263643,0.998278028998184,1.0000328231905133,0.0017219710018160361,0.0,3.5007599553468453e-06,0.01069193632637964,0.0,1.0,1.1437148025381174
2021-02-15,-0.002047480666426793,0.9979525193335732,1.0002416186650502,0.002288546375956879,0.008072687000718315,1.5020468135030142e-05,0.01033117419243099,0.0,1.0,1.1413730685920145
2021-02-16,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1413730685920145
2021-02-17,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1413730685920145
2021-02-18,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1413730685920145
2021-02-19,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1413730685920145
2021-02-20,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1413730685920145
2021-02-21,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1413730685920145
2021-02-22,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1413730685920145
2021-02-23,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1413730685920145
2021-02-24,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1413730685920145
2021-02-25,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1413730685920145
2021-02-26,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1413730685920145
2021-02-27,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1413730685920145
2021-02-28,-0.00043675876028537175,0.9835379526896818,1.0043770136086956,0.02074824556581567,0.1332483019347157,0.00023699617392667043,0.13726150776995785,0.0,1.0,1.140874563905553
2021-03-01,-0.0016426231637172162,0.9917671242896478,1.0036054335517606,0.011795780359834307,0.0,4.375310096485787e-05,0.1362645635877673,0.0,1.0,1.139000536919986
2021-03-02,-0.007509157541296774,0.9881415983974842,1.0003337082681634,0.011909609490227568,0.0,4.3291718778767994e-05,0.13205710656156897,0.0,1.0,1.1304476024486323
2021-03-03,-6.545394954127204e-05,0.9986929834166697,1.0038151597159306,0.0038658647739192586,0.19036464428083633,0.0002974403029928754,0.12519933982085862,0.0,1.0,1.1303736101883026
2021-03-04,-0.002993200834476073,0.9958907303326633,1.0025385169655896,0.005517710997088421,0.0,2.147544875574916e-05,0.06777670038697772,0.0,1.0,1.1269901749550173
2021-03-05,-0.0011561815060082692,0.9961646107441807,1.0006781931839308,0.0045105234335015565,0.0,2.0568188090475934e-05,0.06326028118089709,0.0,1.0,1.1256871697572812
2021-03-06,0.0002281500408798376,0.9982548003621494,1.0018980460304245,0.003636343720511026,0.0,2.0224164622350685e-05,0.06333801265199249,0.0,1.0,1.1259439953310793
2021-03-07,0.003725921580902236,0.9995902547515909,1.0047737686509715,0.005158886568406351,0.0,2.0295421807386625e-05,0.06625203352123668,0.0,1.0,1.1301391743621707
2021-03-08,9.841901599783043e-05,0.9968773755572243,1.000791046667915,0.003910577661262127,0.0,2.1445812019504086e-05,0.06603749415756772,0.0,1.0,1.130250401547652
2021-03-09,0.014291890000378782,0.99863268415633,1.0154039757550777,0.016516866192370583,0.0,2.1503143288898393e-05,0.07959014516152924,0.0,1.0,1.146403815959455
2021-03-10,-0.005504467032528049,0.9911178799256645,1.0016248181638086,0.008882120074335531,0.2215206540085078,0.0003681824425048076,0.14471679740428978,0.0,1.0,1.1400934739485418
2021-03-11,0.002515987489413174,0.9982197645629239,1.008574179710431,0.010266389280836119,0.20539663014601114,0.0003197677526986003,0.13861519000901198,0.0,1.0,1.1429619348657578
2021-03-12,-0.006437745834786512,0.9898139141514233,1.0000896547258245,0.010274819388286116,0.0,2.278197016127953e-05,0.06950318270677157,0.0,1.0,1.1356038364302563
2021-03-13,0.003124862203877532,0.9981008576970711,1.0050523088076961,0.006916506782489451,0.0,2.0824234756478873e-05,0.06811907709361013,0.0,1.0,1.1391524419372956
2021-03-14,-0.003153381999034921,0.9967895521111346,1.000122853081953,0.003275832634852871,0.0,2.179222691419303e-05,0.0664650015279469,0.0,1.0,1.1355602591327338
2021-03-15,-0.0036059436874403827,0.9912500100144102,1.003722839759225,0.008776726733742524,0.21552763198034008,0.0003624991575710342,0.15557479662541604,0.0,1.0,1.131465492784606
2021-03-16,0.0043597719422348025,0.995487731991977,1.0056497165787568,0.010104894795129105,0.0,4.910606713941711e-05,0.15419148104953292,0.0,1.0,1.1363984242936551
2021-03-17,-0.0020308456241795447,0.9944173656401993,1.0007529464584801,0.0055826343598006645,0.0,5.0292922515597514e-05,0.15379261118114848,0.0,1.0,1.1340905745263539
2021-03-18,-0.0014714232158729024,0.9973281999693049,1.0036060477696387,0.00625529092245436,0.0,4.9752201018936727e-05,0.15453070694831164,0.0,1.0,1.1324218473260932
2021-03-19,0.0023048867552488694,0.9973980681172201,1.0066346021174475,0.009175657165766404,0.0,4.9367914415822626e-05,0.1558812967552701,0.0,1.0,1.1350319514433496
2021-03-20,0.0014433826641739866,0.9992254813307359,1.0061645904991054,0.006896594487515784,0.0,5.002663988393059e-05,0.1574787347667201,0.0,1.0,1.1366702368853465
2021-03-21,-0.0035489331773643773,0.9944203554138652,1.0018727348352041,0.007438449178442497,0.0,5.044867044082416e-05,0.15513940117203034,0.0,1.0,1.1326362701699415
2021-03-22,-0.0068332736600627,0.9919498792091216,1.0012590478640038,0.009297462704323634,0.0,4.9467380243110753e-05,0.15166010281418663,0.0,1.0,1.1248966565785576
2021-03-23,-0.004095053743683019,0.9939088882355588,1.0031623800958296,0.009224321050981699,0.0,4.755731138396619e-05,0.1474913441333561,0.0,1.0,1.1202901443137792
2021-03-24,-0.004954796207443435,0.9930602685424181,1.009079299753347,0.015874898251152958,0.0,4.6468493075176984e-05,0.14905137337240465,0.0,1.0,1.114739334955497
2021-03-25,-0.000666677792320991,0.9948460435405846,1.0024836249511888,0.00515395645941541,0.0,4.5026566705184514e-05,0.13923246270840148,0.0,1.0,1.1139961629966555
2021-03-26,0.018271838837813803,0.9992626770382194,1.018272549490572,0.018668746851580265,0.34442819525991697,0.0005677484122807443,0.22264006623221222,0.0,1.0,1.1343509213528733
2021-03-27,0.01106095580125288,0.9953494704583407,1.0164591625706463,0.02076787035783989,0.019334748525847,9.481129130125047e-05,0.2225782140583563,0.0,1.0,1.1468979267570678
2021-03-28,-0.0006611447740784149,0.9939745612041879,1.0087058373241713,0.014604134897307053,0.017648983727218435,8.949606245977331e-05,0.21215495948561106,0.0,1.0,1.146139661186391
2021-03-29,0.004903973292329722,0.9970682222173185,1.0068427083746494,0.009708056756064565,0.0,6.378231909676527e-05,0.1995635694918694,0.0,1.0,1.151760299474129
2021-03-30,0.016195030018744783,0.9999345827959163,1.0162800138827597,0.014242647396165209,0.10177401672612238,0.00021262990778990403,0.20354803345224476,0.0,1.0,1.170413092098511
2021-03-31,-0.0031944387879829783,0.9903033424397685,1.001876169244481,0.01155115488318248,0.0,3.619599554442236e-05,0.11187403206015378,0.0,1.0,1.1666742791191484
2021-04-01,0.01147770510589119,0.999370939072661,1.0129692199385112,0.001472418710521728,0.0,3.5280078403387076e-05,0.11881976311430568,0.0,1.0,1.1800650224495062
2021-04-02,0.0011878950959183232,0.9963870270926621,1.0077501695216606,0.006511806819002763,0.0,3.859731479339399e-05,0.12434545039120079,0.0,1.0,1.1814668159025388
2021-04-03,-0.00576901684978004,0.9921134574227228,1.0037620752412197,0.01160495908923187,0.0,3.896705801064451e-05,0.1219482466397359,0.0,1.0,1.174650913934141
2021-04-04,0.009452825843017765,0.9978646237062921,1.010674989972246,0.012675060126209003,0.0,3.730070494167999e-05,0.12293089936320772,0.0,1.0,1.185754684449902
2021-04-05,0.0066547931725726706,0.9954125134366824,1.010837605508425,0.015259713318623636,0.0,4.003998825885696e-05,0.13132342888311252,0.0,1.0,1.1936456366283252
2021-04-06,0.012221332077980929,0.998502955025253,1.0151329323751566,0.016382068613411627,0.0,4.1971765986784264e-05,0.1407587515032923,0.0,1.0,1.208233576336993
2021-04-07,-0.009579979353221524,0.9837163120937819,1.0037310670997917,0.016283687906218147,0.0,4.5423058862420575e-05,0.14153559991750722,0.0,1.0,1.1966587236218156
2021-04-08,0.014894016032303004,0.9986509886815765,1.0162535208127172,0.01732100481882093,0.0,4.270981865847895e-05,0.1439544741317371,0.0,1.0,1.2144817778366341
2021-04-09,0.011989075983555475,0.9946614447676564,1.0119890759835555,0.017122350060012503,0.0,4.691834945644266e-05,0.15300930948809416,0.0,1.0,1.229042292151761
2021-04-10,0.0057816230108991284,0.9986037353687961,1.0112107315288168,0.012467229398327784,0.0,5.026963324485604e-05,0.16244913692294943,0.0,1.0,1.236148151349434
2021-04-11,0.018254201449793284,0.9954977543240257,1.0193544767238647,0.004502245675974348,0.0,5.188602644414085e-05,0.1739674352782934,0.0,1.0,1.2587130487259561
2021-04-12,0.023236730136896755,0.9963799694978668,1.0370112091786832,0.013282864177231013,0.0,5.686237871878689e-05,0.20264287880662712,0.0,1.0,1.2879614241589918
2021-04-13,-0.014556880974929687,0.9785556732689364,1.0018912801409676,0.021468685071167504,0.0,6.305683202539062e-05,0.19349749793726723,0.0,1.0,1.2692127230072086
2021-04-14,-0.0005897884228509565,0.9899826065890419,1.0126340015383986,0.02236878765175221,0.0,5.912756504913239e-05,0.19032462101939987,0.0,1.0,1.2684641560370438
2021-04-15,-0.004250905124095539,0.9904537140391747,1.0021404356295929,0.0116617603430762,0.2717924462919194,0.00042438847424985184,0.17961132529317544,0.0,1.0,1.2630720352564144
2021-04-16,-0.010614653522431183,0.9829233209740943,1.002625307516941,0.019650398204728692,0.0,2.9144193193944702e-05,0.09112286420384445,0.0,1.0,1.2496649632282957
2021-04-17,-0.020173855468366475,0.9675549566330258,1.003528241847721,0.03584680900306325,0.16645192431150904,0.00027010363049347394,0.09095904114753997,0.0,1.0,1.2244544028762465
2021-04-18,0.007235093268178616,0.9922612336602855,1.012430573988163,0.01992170213551181,0.01783463345432447,4.267856024914035e-05,0.06902413732058599,0.0,1.0,1.2333134446836882
2021-04-19,0.014308822989999692,1.0,1.0167055513244532,0.011285149940152839,0.03512510974502392,6.999891994988384e-05,0.07025021949004784,0.0,1.0,1.250960708454854
2021-04-20,-0.008134194803767314,0.9876690386917835,1.001382138759288,0.013694172820473027,0.0,1.1914434187260252e-05,0.03760691632802758,0.0,1.0,1.2407851503604235
2021-04-21,-0.001037188199580763,0.9980847610279818,1.002703587603698,0.0037306895572385423,0.0,9.321841524300103e-06,0.031002446754082157,0.0,1.0,1.2394982226442546
2021-04-22,-0.0025241949815785203,0.9974758050184215,1.0003108828116327,0.0028341966901754834,0.024956871172951794,4.518042902147934e-05,0.027685149573582424,0.0,1.0,1.2363694874509805
2021-04-23,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2363694874509805
2021-04-24,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2363694874509805
2021-04-25,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2363694874509805
2021-04-26,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2363694874509805
2021-04-27,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2363694874509805
2021-04-28,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2363694874509805
2021-04-29,-0.0027433403079575314,0.99591494646964,1.0003257023159449,0.004409319720660054,0.046679777245716016,8.302298690753252e-05,0.047073169670071774,0.0,1.0,1.2329777052005275
2021-04-30,0.004716859943160845,0.9996002692335118,1.0050847099404014,0.005456694995603972,0.0,1.4502029220708714e-05,0.04899066011368742,0.0,1.0,1.2387934883489982
2021-05-01,0.007682692873338226,0.9985570038775784,1.0086383605094447,0.009995016079672348,0.0,1.598110018145021e-05,0.056806103684154605,0.0,1.0,1.2483107582534747
2021-05-02,-0.0024358119132722456,0.9958519517818579,1.001286192151282,0.0054272598703756225,0.0,1.8368869180122012e-05,0.057142660583090046,0.0,1.0,1.245270108037055
2021-05-03,0.009375935961134063,1.0,1.0098405300834934,0.005256689417344584,0.031129543312703314,6.278347286146306e-05,0.06225908662540663,0.0,1.0,1.256945680824325
2021-05-04,0.0068881950235022416,0.9968984451048435,1.0120961619179567,0.015016079879517585,0.0,1.0301222943503475e-05,0.042941384534873825,0.0,1.0,1.2656037678077916
2021-05-05,0.008132611592461592,0.9984454107440172,1.0111399329744104,0.002974189114559267,0.0,1.2481693013208161e-05,0.04860214315917003,0.0,1.0,1.2758964316813284
2021-05-06,-0.00511905820952796,0.9920077422337799,1.000754696558829,0.008740358006938287,0.0,1.5035421775328783e-05,0.046498704596912015,0.0,1.0,1.2693650435782227
2021-05-07,0.007636283673625899,0.9954928272998257,1.0106733786415998,0.015020234689645862,0.0,1.3425718942476962e-05,0.0510115925844895,0.0,1.0,1.2790582751363704
2021-05-08,-0.0036972117010187766,0.9937145058809471,1.0034833873373625,0.009734970782462216,0.0,1.58197180865022e-05,0.05147117992485085,0.0,1.0,1.2743293259152513
2021-05-09,-0.0119648400161384,0.9880351599838616,1.0043999224605997,0.01629307421355375,0.033126972375832064,6.269855335062156e-05,0.048834617987460534,0.0,1.0,1.2590821794028018
2021-05-10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2590821794028018
2021-05-11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2590821794028018
2021-05-12,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2590821794028018
2021-05-13,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2590821794028018
2021-05-14,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2590821794028018
2021-05-15,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2590821794028018
2021-05-16,0.0007713269588165428,0.9896446337960377,1.0069198293030837,0.010355366203962268,0.08880044380052603,0.00015793908434041465,0.09521930707956683,0.0,1.0,1.2600533434311407
2021-05-17,-0.004602372711091318,0.989821114685821,1.0004068890012285,0.010180612932422117,0.0,2.9457786408427787e-05,0.09006025080200981,0.0,1.0,1.254254108308814
2021-05-18,-0.0020901471693904883,0.9965228680107627,1.0048570511317896,0.006913618502607188,0.0,2.8081488736964945e-05,0.08992938999251927,0.0,1.0,1.2516325326346358
2021-05-19,-0.025732520010137372,0.9534736026082542,1.0006156455583282,0.047113038017479236,0.0,2.7464051412163836e-05,0.08418498798158537,0.0,1.0,1.2194248734432762
2021-05-20,0.012267978808431668,0.9935905216467718,1.0190168243761153,0.024951798754559995,0.0,1.9536235063321344e-05,0.07698987415401884,0.0,1.0,1.2343847519491529
2021-05-21,-0.0071143608252589585,0.9850088227656758,1.0025423559666737,0.01748906976014164,0.0,2.3266662820456063e-05,0.07321559759966612,0.0,1.0,1.2256028934265888
2021-05-22,-0.0028545270385494925,0.9926109018079933,1.0010950539304886,0.008474871680950735,0.0,2.109298579574085e-05,0.06524647402423973,0.0,1.0,1.222104376828778
2021-05-23,-0.0064375412793220566,0.9830330846412395,1.0015904091169137,0.016966915358760493,0.0,2.0219801407378038e-05,0.06305436721155364,0.0,1.0,1.2142370294553027
2021-05-24,0.010769554467387366,0.9979495598779022,1.0124195989815186,0.014292531592803082,0.0,1.8223169117639416e-05,0.06708848851297006,0.0,1.0,1.2273138212803403
2021-05-25,-4.5968461164891394e-05,0.9921774546442701,1.0063376901611139,0.01407105751408022,0.16787884701678027,0.0002770435424545912,0.10823234402089035,0.0,1.0,1.2272574035526096
2021-05-26,0.014879819717322107,0.9998871049501198,1.0183721781989823,0.01815158902077796,0.0,3.3674863590791587e-05,0.11876325387880425,0.0,1.0,1.2455187724642212
2021-05-27,-0.007193315483002283,0.9900700742256847,1.0004864771871453,0.010411338082995547,0.01322979056953827,5.285406299526449e-05,0.11571352499131617,0.0,1.0,1.2365593629938842
2021-05-28,-0.008266053528318773,0.9880606298528974,1.0012915333139198,0.013213837349880353,0.0,3.1557032182260494e-05,0.09724920646096102,0.0,1.0,1.226337897108433
2021-05-29,-0.006489033076710671,0.9895378691855783,1.00284394319965,0.013268339609867619,0.0,2.9092130565134742e-05,0.09116294549893227,0.0,1.0,1.2183801499308726
2021-05-30,0.01011475723262878,0.9966039834448653,1.0174708847221305,0.00722981620403873,0.0,2.715656906751269e-05,0.09840422375392892,0.0,1.0,1.2307037693644773
2021-05-31,0.009427122374155772,0.9970428468528254,1.0101676134246307,0.01299266220514661,0.0,3.0172774430712373e-05,0.10100914641939795,0.0,1.0,1.2423057644046112
2021-06-01,-9.073663736014481e-05,0.9951034771213007,1.0024103516348752,0.007289304726011192,0.0,3.297421210218764e-05,0.10254582363959988,0.0,1.0,1.242193041756976
2021-06-02,0.000954866126968934,0.9988694739810707,1.0038894345760443,0.005000511432908472,0.0,3.29513956492548e-05,0.10381959409957997,0.0,1.0,1.2433791698157062
2021-06-03,0.005270485821095017,0.9976582745733527,1.0078328980985765,0.002542497156339807,0.0,3.32458973848756e-05,0.10821074045799756,0.0,1.0,1.2499323821004646
2021-06-04,-0.007934342036055697,0.9863419395141914,1.0001201985707684,0.013776603128570875,0.0,3.480664379518179e-05,0.10607984408999623,0.0,1.0,1.2400149910589378
2021-06-05,-0.0030763592827375286,0.9943137685847108,1.0042845217651692,0.007329477740998014,0.0,3.2472373716285033e-05,0.10269912089450277,0.0,1.0,1.23620025943046
2021-06-06,0.0012454650614597274,0.9993879567241273,1.003021707409034,0.0036228036323293633,0.0,3.1571187409607344e-05,0.09882846266659398,0.0,1.0,1.237739903662548
2021-06-07,-0.006478756260156815,0.992599442356148,1.003695843918364,0.011055542004534402,0.0,3.194406727044008e-05,0.10058579334741985,0.0,1.0,1.2297208885132485
2021-06-08,0.0009036272392171085,0.9902892193484563,1.0017614161121922,0.01145202498241471,0.0,3.0020513680969414e-05,0.09300255893653805,0.0,1.0,1.2308320978047433
2021-06-09,0.0026515159683997425,0.9941863119997408,1.0030654481183825,0.008852000769538848,0.0,3.029813770416331e-05,0.09502968652787905,0.0,1.0,1.2340956687664917
2021-06-10,-0.0055608009565933925,0.992904141279279,1.0005445424234598,0.007636242885973643,0.0,3.110369552006004e-05,0.0951798980110159,0.0,1.0,1.2272331083910872
2021-06-11,-0.005625146483822063,0.9933282177017595,1.0008242350988799,0.007489844004806456,0.0,2.9445509528697165e-05,0.09040393613913765,0.0,1.0,1.220329742386591
2021-06-12,0.002430168004002864,0.995215157123816,1.0032827976516208,0.008041242754972644,0.0,2.775795259042463e-05,0.08752763797577295,0.0,1.0,1.223295348680872
2021-06-13,0.004529341020123923,0.9953491304842318,1.0059019731385894,0.010490925493893855,0.0,2.850152708891136e-05,0.09213820055782222,0.0,1.0,1.228836070483379
2021-06-14,0.001155560576005188,0.9969919969785338,1.002212510100749,0.005208988183245111,0.0,2.985847482192277e-05,0.09293440886214574,0.0,1.0,1.2302560650008028
2021-06-15,-0.00129592717450977,0.9980566364622526,1.001952920161736,0.0038886893995524474,0.0,3.0218248180676474e-05,0.09377679272064371,0.0,1.0,1.2286617427345627
2021-06-16,-0.004123907641328084,0.9952278158763243,1.0011499091474996,0.005915291223687058,0.0,2.9837592322400196e-05,0.0919028579269898,0.0,1.0,1.2235948551850921
2021-06-17,-0.0001752268429858761,0.9983117287046274,1.0031206296773296,0.004793940858587642,0.0,2.861400845218667e-05,0.0899623925999341,0.0,1.0,1.2233804485215243
2021-06-18,-0.00391742272267237,0.9936014533575075,1.000563850740076,0.006958473841942925,0.0,2.856908683963158e-05,0.08750559312441696,0.0,1.0,1.2185879501540129
2021-06-19,-0.0019353118988963969,0.9980352450543352,1.0014329726514173,0.0033928657133048823,0.0,2.740230693773414e-05,0.08473932026765535,0.0,1.0,1.216229602394228
2021-06-20,-0.000990620700751177,0.9990093792992488,1.0000059000277475,0.000996514849033514,0.08087449669186883,0.0001440954213546439,0.08165809292909379,0.0,1.0,1.21502478017323
2021-06-21,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21502478017323
2021-06-22,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21502478017323
